ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732309200,PROBE_BUY,8.057999999999998e-09,12410027302.060066,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732834800,EXIT_FULL,2.7439999999999996e-09,12410027302.060066,34.05311491685282,-65.94688508314718,-0.6594688508314718,STRUCT_STOP
1733932800,PROBE_BUY,1.7339999999999996e-09,57670126874.27914,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733940000,EXIT_FULL,8.82e-10,57670126874.27914,50.86505190311419,-49.13494809688581,-0.49134948096885805,STRUCT_STOP
1734825600,PROBE_BUY,1.0199999999999998e-09,98039215686.27454,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734868800,ADD_BUY,1.2239999999999997e-09,245098039215.68634,300.0,0.0,0.0,ADD_TRIGGER
1735257600,EXIT_FULL,1.764e-09,343137254901.9609,605.2941176470589,205.2941176470589,0.5132352941176472,TIME_STOP
