ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732197600,PROBE_BUY,4113.733055016503,0.024308820884246417,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733850000,EXIT_FULL,3203.5370875061117,0.024308820884246417,77.87420925622651,-22.125790743773493,-0.22125790743773494,STRUCT_STOP
