ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732197600,PROBE_BUY,2691.997010922629,0.037147143772543405,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733850000,EXIT_FULL,2096.371385457272,0.037147143772543405,77.87420925622729,-22.12579074377271,-0.2212579074377271,STRUCT_STOP
1734307200,PROBE_BUY,2418.0859113236397,0.04135502362910706,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734681600,EXIT_FULL,1866.99201966319,0.04135502362910706,77.20949908852553,-22.790500911474467,-0.22790500911474468,STRUCT_STOP
