ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732248000,PROBE_BUY,7.394999999999998e-08,1352265043.9486141,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732356000,EXIT_FULL,7.0658e-08,1352265043.9486141,95.54834347532118,-4.451656524678825,-0.044516565246788244,PROGRESS_STOP
