ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1731999600,PROBE_BUY,192957.83702322238,0.0005182479319975226,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732064400,EXIT_FULL,127885.34613917081,0.0005182479319975226,66.27631616941262,-33.723683830587376,-0.33723683830587375,STRUCT_STOP
1733788800,PROBE_BUY,156304.29952900094,0.0006397776663939167,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733896800,EXIT_FULL,146945.10107250354,0.0006397776663939167,94.01219385218455,-5.987806147815448,-0.05987806147815448,PROGRESS_STOP
1734447600,PROBE_BUY,227371.66459266096,0.00043980854069547844,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734555600,EXIT_FULL,214407.62428205385,0.00043980854069547844,94.29830434947453,-5.7016956505254655,-0.05701695650525465,PROGRESS_STOP
1735401600,PROBE_BUY,318141.6390947723,0.00031432540639614505,100.0,0.0,0.0,BREAKOUT_CONFIRM
1735441200,EXIT_FULL,279349.3443330422,0.00031432540639614505,87.80659618398015,-12.193403816019853,-0.12193403816019853,FORCED_EXIT
