ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1733781600,PROBE_BUY,8964.65145042265,0.011154923373544587,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733922000,EXIT_FULL,9384.764448137568,0.011154923373544587,104.68632829774002,4.686328297740019,0.04686328297740019,TRAIL_STOP
