ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732204800,PROBE_BUY,10544539621.196499,9.483581416772456e-09,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732312800,EXIT_FULL,9887855378.200811,9.483581416772456e-09,93.77228151643881,-6.2277184835611905,-0.062277184835611905,PROGRESS_STOP
