ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732744800,PROBE_BUY,1.6177199999999997e-07,618153945.0584774,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732852800,EXIT_FULL,1.5307600000000001e-07,618153945.0584774,94.62453329377149,-5.375466706228508,-0.05375466706228508,PROGRESS_STOP
1734674400,PROBE_BUY,4.569599999999999e-07,218837535.01400566,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734681600,EXIT_FULL,3.9053e-07,218837535.01400566,85.46262254901963,-14.537377450980372,-0.1453737745098037,TRAIL_STOP
