ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732028400,PROBE_BUY,6.874799999999997e-08,1454587769.826032,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732136400,EXIT_FULL,6.37e-08,1454587769.826032,92.65724093791823,-7.342759062081768,-0.07342759062081768,PROGRESS_STOP
1733774400,PROBE_BUY,6.119999999999998e-08,1633986928.1045756,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733882400,EXIT_FULL,5.6546e-08,1633986928.1045756,92.39542483660134,-7.604575163398664,-0.07604575163398664,PROGRESS_STOP
1734526800,PROBE_BUY,3.753599999999999e-08,2664109121.909634,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734627600,EXIT_FULL,3.626e-08,2664109121.909634,96.60059676044334,-3.399403239556662,-0.03399403239556662,TRAIL_STOP
