ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732168800,PROBE_BUY,3.670979999999999e-07,272406823.2461088,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732212000,ADD_BUY,4.2329999999999993e-07,708717221.8284905,300.0,0.0,0.0,ADD_TRIGGER
1732219200,EXIT_FULL,3.22322e-07,981124045.0745993,316.23786445653496,-83.76213554346504,-0.20940533885866258,TRAIL_STOP
1732870800,PROBE_BUY,2.8998599999999996e-07,344844233.8595657,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732978800,EXIT_FULL,2.8175e-07,344844233.8595657,97.15986288993263,-2.8401371100673742,-0.028401371100673742,PROGRESS_STOP
1734030000,PROBE_BUY,2.8712999999999995e-07,348274300.8393411,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734138000,EXIT_FULL,2.6803e-07,348274300.8393411,93.3479608539686,-6.652039146031399,-0.066520391460314,PROGRESS_STOP
