ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1731963600,PROBE_BUY,7.578599999999999e-08,1319504921.7533584,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732078800,EXIT_FULL,7.7812e-08,1319504921.7533584,102.67331697147232,2.6733169714723175,0.026733169714723174,TRAIL_STOP
1732489200,PROBE_BUY,7.129799999999998e-08,1402563886.7850435,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732492800,ADD_BUY,8.537399999999998e-08,3513950383.0205927,300.0,0.0,0.0,ADD_TRIGGER
1732500000,EXIT_FULL,8.0262e-08,4916514269.805636,394.60926832314,-5.390731676860014,-0.013476829192150035,TRAIL_STOP
1733731200,PROBE_BUY,6.201599999999999e-08,1612487100.1031995,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733839200,EXIT_FULL,6.046600000000001e-08,1612487100.1031995,97.50064499484007,-2.499355005159927,-0.02499355005159927,PROGRESS_STOP
