ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732176000,PROBE_BUY,1.52796e-07,654467394.4344094,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732284000,EXIT_FULL,1.31124e-07,654467394.4344094,85.8163826278175,-14.183617372182496,-0.14183617372182497,PROGRESS_STOP
1734217200,PROBE_BUY,1.0026599999999998e-07,997347056.8288355,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734325200,EXIT_FULL,9.3296e-08,997347056.8288355,93.04849101390305,-6.951508986096954,-0.06951508986096953,PROGRESS_STOP
