ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732122000,PROBE_BUY,761520.133339069,0.0001313162917459921,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732168800,ADD_BUY,845689.2851801122,0.00035474021636221507,300.0,0.0,0.0,ADD_TRIGGER
1732212000,EXIT_FULL,836630.1938064337,0.0004860565081082072,406.6495505794478,6.649550579447805,0.016623876448619512,TRAIL_STOP
1733846400,PROBE_BUY,573580.7312371379,0.00017434337409541844,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733954400,EXIT_FULL,583525.4307075479,0.00017434337409541844,101.7337924600362,1.7337924600361987,0.017337924600361987,PROGRESS_STOP
