ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732197600,PROBE_BUY,20761397.524247758,4.816631437416845e-06,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732305600,EXIT_FULL,19502172.493219413,4.816631437416845e-06,93.93477712876667,-6.065222871233331,-0.06065222871233331,PROGRESS_STOP
