ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732194000,PROBE_BUY,2.6621999999999996e-07,375629178.874615,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732276800,EXIT_FULL,2.46078e-07,375629178.874615,92.43407707910751,-7.56592292089249,-0.0756592292089249,TRAIL_STOP
1732885200,PROBE_BUY,2.2327799999999997e-07,447872159.3708292,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732921200,EXIT_FULL,2.1883399999999999e-07,447872159.3708292,98.00965612375603,-1.9903438762439691,-0.01990343876243969,TRAIL_STOP
1733374800,PROBE_BUY,2.3735399999999997e-07,421311627.35829186,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733482800,EXIT_FULL,2.04918e-07,421311627.35829186,86.33433605500646,-13.66566394499354,-0.1366566394499354,PROGRESS_STOP
1735041600,PROBE_BUY,1.4524799999999998e-07,688477638.2463099,100.0,0.0,0.0,BREAKOUT_CONFIRM
1735095600,ADD_BUY,1.6166999999999996e-07,1855631842.64242,300.0,0.0,0.0,ADD_TRIGGER
1735102800,EXIT_FULL,1.51606e-07,2544109480.88873,385.70226195961675,-14.297738040383251,-0.03574434510095813,TRAIL_STOP
