ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732176000,PROBE_BUY,6.790139999999999e-07,147272368.4636841,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732284000,EXIT_FULL,6.57188e-07,147272368.4636841,96.78563328591164,-3.2143667140883565,-0.03214366714088356,PROGRESS_STOP
