ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732964400,PROBE_BUY,5.766059999999999e-07,173428649.71921906,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733072400,EXIT_FULL,5.15774e-07,173428649.71921906,89.4499883802805,-10.550011619719498,-0.10550011619719499,PROGRESS_STOP
1733673600,PROBE_BUY,2.8896599999999997e-07,346061474.3603054,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733781600,EXIT_FULL,2.49508e-07,346061474.3603054,86.34510634469109,-13.65489365530891,-0.1365489365530891,PROGRESS_STOP
1734094800,PROBE_BUY,2.691779999999999e-07,371501385.7001688,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734177600,EXIT_FULL,2.14424e-07,371501385.7001688,79.658813127373,-20.341186872627006,-0.20341186872627007,STRUCT_STOP
