ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732532400,PROBE_BUY,2.8814999999999994e-07,347041471.45583904,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732640400,EXIT_FULL,2.41276e-07,347041471.45583904,83.73277806697902,-16.267221933020977,-0.16267221933020978,PROGRESS_STOP
1733425200,PROBE_BUY,2.4367799999999997e-07,410377629.49466103,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733533200,EXIT_FULL,2.2912399999999998e-07,410377629.49466103,94.02736398033471,-5.972636019665288,-0.059726360196652874,PROGRESS_STOP
1733785200,PROBE_BUY,2.2195199999999995e-07,450547866.20530576,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733886000,EXIT_FULL,2.17168e-07,450547866.20530576,97.84457900807384,-2.1554209919261638,-0.021554209919261637,TRAIL_STOP
1734966000,PROBE_BUY,2.2195199999999995e-07,450547866.20530576,100.0,0.0,0.0,BREAKOUT_CONFIRM
1735074000,EXIT_FULL,2.1266e-07,450547866.20530576,95.81350922722032,-4.186490772779678,-0.041864907727796774,PROGRESS_STOP
