ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1733108400,PROBE_BUY,9.708665999999998e-06,10300076.24116434,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733216400,EXIT_FULL,9.078622e-06,10300076.24116434,93.51049876471188,-6.489501235288117,-0.06489501235288117,PROGRESS_STOP
