ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1731963600,PROBE_BUY,6.487199999999999e-08,1541497101.9854486,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732071600,EXIT_FULL,6.3504e-08,1541497101.9854486,97.89123196448392,-2.1087680355160785,-0.021087680355160784,PROGRESS_STOP
