ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732035600,PROBE_BUY,3.646499999999999e-07,274235568.35321546,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732039200,EXIT_FULL,9.7706e-08,274235568.35321546,26.79446044151927,-73.20553955848072,-0.7320553955848073,TRAIL_STOP
1732266000,PROBE_BUY,4.5583799999999993e-07,219376181.88917997,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732269600,EXIT_FULL,1.19266e-07,219376181.88917997,26.16411970919494,-73.83588029080506,-0.7383588029080507,STRUCT_STOP
