ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732215600,PROBE_BUY,2.8610999999999996e-07,349515920.45017654,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732323600,EXIT_FULL,2.71852e-07,349515920.45017654,95.01660200622139,-4.98339799377861,-0.0498339799377861,PROGRESS_STOP
