ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1733234400,PROBE_BUY,4949963.494049802,2.0202169191794425e-05,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733248800,ADD_BUY,5665605.244261378,5.2951094731470445e-05,300.0,0.0,0.0,ADD_TRIGGER
1733266800,EXIT_FULL,5429303.601273902,7.315326392326487e-05,397.17127926352214,-2.8287207364778624,-0.0070718018411946556,TRAIL_STOP
