ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1733101200,PROBE_BUY,4.420271999999999e-05,2262304.220192785,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733209200,EXIT_FULL,3.6428462e-05,2262304.220192785,82.4122633177325,-17.587736682267504,-0.17587736682267505,PROGRESS_STOP
1733464800,PROBE_BUY,4.130469599999999e-05,2421032.2235515313,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733572800,EXIT_FULL,3.9564756e-05,2421032.2235515313,95.78754919295379,-4.21245080704621,-0.0421245080704621,PROGRESS_STOP
1735290000,PROBE_BUY,2.6878529999999996e-05,3720441.556885738,100.0,0.0,0.0,BREAKOUT_CONFIRM
1735398000,EXIT_FULL,2.5601323999999997e-05,3720441.556885738,95.24822972089619,-4.751770279103809,-0.04751770279103809,PROGRESS_STOP
