ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732507200,PROBE_BUY,3.113855999999999e-06,32114522.95803018,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732615200,EXIT_FULL,2.852388e-06,32114522.95803018,91.60307991120979,-8.39692008879021,-0.0839692008879021,PROGRESS_STOP
1733162400,PROBE_BUY,2.9824799999999993e-06,33529143.53155764,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733270400,EXIT_FULL,2.85915e-06,33529143.53155764,95.86485072825302,-4.135149271746982,-0.04135149271746982,PROGRESS_STOP
1733637600,PROBE_BUY,2.8133639999999995e-06,35544636.24330162,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733745600,EXIT_FULL,2.73861e-06,35544636.24330162,97.34289626226827,-2.657103737731731,-0.02657103737731731,PROGRESS_STOP
1734519600,PROBE_BUY,2.5854959999999995e-06,38677298.28241854,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734627600,EXIT_FULL,2.1028839999999998e-06,38677298.28241854,81.33387172132542,-18.666128278674577,-0.18666128278674576,PROGRESS_STOP
