ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1732269600,PROBE_BUY,8.284439999999998e-07,120708219.26406616,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732377600,EXIT_FULL,7.907619999999999e-07,120708219.26406616,95.45147288169147,-4.548527118308527,-0.04548527118308528,PROGRESS_STOP
