ts,action,price,qty,notional_usd,pnl_usd,return_pct,reason_codes
1731999600,PROBE_BUY,5201276.567662211,1.922604935521559e-05,100.0,0.0,0.0,BREAKOUT_CONFIRM
1732035600,EXIT_FULL,2181903.8037410066,1.922604935521559e-05,41.94939021905722,-58.05060978094278,-0.5805060978094277,STRUCT_STOP
1733234400,PROBE_BUY,3926489.085363889,2.5468044817125082e-05,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733263200,EXIT_FULL,2899357.825486702,2.5468044817125082e-05,73.84097504037764,-26.159024959622357,-0.26159024959622357,STRUCT_STOP
1733958000,PROBE_BUY,3574907.909749612,2.797274853634035e-05,100.0,0.0,0.0,BREAKOUT_CONFIRM
1733961600,EXIT_FULL,2688488.8083706303,2.797274853634035e-05,75.20442137931695,-24.795578620683045,-0.24795578620683045,STRUCT_STOP
1734458400,PROBE_BUY,3311541.516248411,3.0197416976154447e-05,100.0,0.0,0.0,BREAKOUT_CONFIRM
1734462000,EXIT_FULL,3160322.813338782,3.0197416976154447e-05,95.43358577364472,-4.566414226355278,-0.045664142263552775,TRAIL_STOP
